id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
6800,2023/2/19 07:26:12,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-205.8846283,-205.949234,-205.9275513,33.3333320617676,26.6666660308838,330.409057617188,12.1357669830322,0,0
6801,2023/2/19 07:26:16,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-203.6877136,-203.7307892,-203.7388611,33.3333320617676,33.3333320617676,330.409057617188,12.1171541213989,0,0
6802,2023/2/19 07:26:20,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-201.5123444,-201.5338898,-201.5289307,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6803,2023/2/19 07:26:24,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-199.3154449,-199.3585205,-199.3190002,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6804,2023/2/19 07:26:28,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-197.1400757,-197.1831512,-197.1303101,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6805,2023/2/19 07:26:32,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-194.943161,-195.007782,-194.9628754,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6806,2023/2/19 07:26:36,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-192.7462616,-192.7893372,-192.7741852,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6807,2023/2/19 07:26:40,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-190.5278168,-190.5708923,-190.5642548,33.3333320617676,33.3333320617676,330.409057617188,12.1171541213989,0,0
6808,2023/2/19 07:26:44,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-188.3524475,-188.3739777,-188.3755798,33.3333320617676,26.6666660308838,330.803344726563,12.1171541213989,0,0
6809,2023/2/19 07:26:48,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-186.1770782,-186.1986084,-186.1656342,33.3333320617676,33.3333320617676,330.409057617188,12.1171541213989,0,0
6810,2023/2/19 07:26:52,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-183.9801636,-184.0232391,-183.9769592,33.3333320617676,33.3333320617676,330.409057617188,12.1357669830322,0,0
6811,2023/2/19 07:26:56,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-181.7832642,-181.8478851,-181.8095245,40,40,330.409057617188,12.1357669830322,0,0
6812,2023/2/19 07:27:00,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-179.5863495,-179.629425,-179.6208344,40,33.3333320617676,330.803344726563,12.1357669830322,0,0
6813,2023/2/19 07:27:04,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-177.3679047,-177.4109802,-177.4109039,40,33.3333320617676,330.409057617188,12.1171541213989,0,0
6814,2023/2/19 07:27:08,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-175.1925354,-175.2140808,-175.2009735,40,33.3333320617676,330.409057617188,12.1357669830322,0,0
6815,2023/2/19 07:27:12,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-173.0171814,-173.0387115,-173.0122833,40,33.3333320617676,330.409057617188,12.1357669830322,0,0
6816,2023/2/19 07:27:16,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-170.8202667,-170.8633423,-170.8236084,40,40,330.409057617188,12.1171541213989,0,0
6817,2023/2/19 07:27:20,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-168.6233673,-168.687973,-168.6561737,40,40,330.409057617188,12.1357669830322,0,0
6818,2023/2/19 07:27:24,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-166.4264526,-166.4695282,-166.4674835,40,40,330.803344726563,12.1357669830322,0,0
6819,2023/2/19 07:27:28,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-164.2295532,-164.2510834,-164.2575531,40,40,330.409057617188,12.1171541213989,0,0
6820,2023/2/19 07:27:32,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-162.0326385,-162.054184,-162.0476227,40,40,330.409057617188,12.1357669830322,0,0
6821,2023/2/19 07:27:36,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-159.8572693,-159.9003448,-159.8589325,40,40,330.409057617188,12.1357669830322,0,0
6822,2023/2/19 07:27:40,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-157.6819,-157.7249756,-157.6702423,40,46.6666641235352,330.409057617188,12.1171541213989,0,0
6823,2023/2/19 07:27:44,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-155.4634552,-155.5280762,-155.5028076,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6824,2023/2/19 07:27:48,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-153.2665558,-153.3311615,-153.2928772,40,40,330.409057617188,12.1171541213989,0,0
6825,2023/2/19 07:27:52,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-151.0696411,-151.0911865,-151.1042023,40,40,330.409057617188,12.1171541213989,0,0
6826,2023/2/19 07:27:56,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-148.8942719,-148.9158173,-148.8942566,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6827,2023/2/19 07:28:00,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-146.7189026,-146.740448,-146.7055817,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6828,2023/2/19 07:28:04,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-144.5220032,-144.5650787,-144.5168915,40,46.6666641235352,330.409057617188,12.1357669830322,0,0
6829,2023/2/19 07:28:08,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-142.3250885,-142.3681641,-142.3494568,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6830,2023/2/19 07:28:12,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-140.1066437,-140.1712646,-140.1395264,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6831,2023/2/19 07:28:16,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-137.9097443,-137.9528198,-137.9295959,40,40,330.409057617188,12.1171541213989,0,0
6832,2023/2/19 07:28:20,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-135.734375,-135.7559204,-135.7196655,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6833,2023/2/19 07:28:24,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-133.5590057,-133.6020813,-133.5522308,46.6666641235352,40,330.409057617188,12.1357669830322,0,0
6834,2023/2/19 07:28:28,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-131.3621063,-131.4051819,-131.3635406,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6835,2023/2/19 07:28:32,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-129.1651917,-129.2082672,-129.1748505,46.6666641235352,66.6666641235352,330.409057617188,12.1171541213989,0,0
6836,2023/2/19 07:28:36,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-126.9467468,-127.0113602,-126.9861755,46.6666641235352,46.6666641235352,330.409057617188,12.1171541213989,0,0
6837,2023/2/19 07:28:40,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-124.7713776,-124.7929153,-124.7762375,46.6666641235352,40,330.409057617188,12.1171541213989,0,0
6838,2023/2/19 07:28:44,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-122.5744705,-122.5960083,-122.5663071,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6839,2023/2/19 07:28:48,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-120.3991013,-120.4421844,-120.3776245,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6840,2023/2/19 07:28:52,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-118.2021942,-118.2668152,-118.2101898,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6841,2023/2/19 07:28:56,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-116.0052872,-116.0483704,-116.0215073,46.6666641235352,46.6666641235352,330.014770507813,12.1357669830322,0,0
6842,2023/2/19 07:29:00,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-113.7868423,-113.8514633,-113.8115692,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6843,2023/2/19 07:29:04,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-111.6114807,-111.6330185,-111.6016388,46.6666641235352,40,330.409057617188,12.1357669830322,0,0
6844,2023/2/19 07:29:08,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-109.4145737,-109.4576492,-109.4129562,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6845,2023/2/19 07:29:12,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-107.2392044,-107.28228,-107.2242661,46.6666641235352,46.6666641235352,330.409057617188,12.1171541213989,0,0
6846,2023/2/19 07:29:16,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-105.0422974,-105.1069107,-105.0355835,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6847,2023/2/19 07:29:20,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-102.8453903,-102.8884659,-102.8681488,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6848,2023/2/19 07:29:24,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-100.6269455,-100.6915588,-100.6582184,46.6666641235352,73.3333282470703,330.409057617188,12.1357669830322,0,0
6849,2023/2/19 07:29:28,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-98.45157623,-98.47311401,-98.44828033,59.9999961853027,40,330.409057617188,12.1357669830322,0,0
6850,2023/2/19 07:29:32,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-96.27620697,-96.29774475,-96.23834991,46.6666641235352,46.6666641235352,330.409057617188,12.1171541213989,0,0
6851,2023/2/19 07:29:36,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-94.07929993,-94.12237549,-94.07091522,46.6666641235352,46.6666641235352,330.409057617188,12.1171541213989,0,0
6852,2023/2/19 07:29:40,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-91.88239288,-91.94700623,-91.88223267,93.3333282470703,93.3333282470703,330.409057617188,12.1357669830322,0,0
6853,2023/2/19 07:29:44,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-89.68548584,-89.75009918,-89.69355011,53.3333320617676,46.6666641235352,330.409057617188,12.1357669830322,0,0
6854,2023/2/19 07:29:48,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-87.46704102,-87.53165436,-87.48361206,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6855,2023/2/19 07:29:52,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-85.29167175,-85.31320953,-85.27368164,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6856,2023/2/19 07:29:56,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-83.11630249,-83.13784027,-83.08499908,93.3333282470703,46.6666641235352,330.409057617188,12.1171541213989,0,0
6857,2023/2/19 07:30:00,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-80.91939545,-80.96247101,-80.8963089,80,99.9999923706055,330.409057617188,12.1357669830322,0,0
6858,2023/2/19 07:30:04,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-78.7224884,-78.78710938,-78.70762634,46.6666641235352,40,330.409057617188,12.1171541213989,0,0
6859,2023/2/19 07:30:08,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-76.50404358,-76.56866455,-76.51894379,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6860,2023/2/19 07:30:12,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-74.30713654,-74.35021973,-74.30901337,46.6666641235352,53.3333320617676,330.409057617188,12.1171541213989,0,0
6861,2023/2/19 07:30:16,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-72.13176727,-72.13176727,-72.09907532,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6862,2023/2/19 07:30:20,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-69.93486786,-69.97794342,-69.91039276,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6863,2023/2/19 07:30:24,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-67.7594986,-67.80257416,-67.72171021,93.3333282470703,106.666664123535,330.409057617188,12.1357669830322,0,0
6864,2023/2/19 07:30:28,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-65.54105377,-65.60566711,-65.53302765,46.6666641235352,53.3333320617676,330.409057617188,12.1357669830322,0,0
6865,2023/2/19 07:30:32,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-63.34414291,-63.40876007,-63.34434128,80,66.6666641235352,330.409057617188,12.1357669830322,0,0
6866,2023/2/19 07:30:36,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-61.14723587,-61.16877747,-61.13440704,46.6666641235352,80,330.409057617188,12.1171541213989,0,0
6867,2023/2/19 07:30:40,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-58.95032883,-58.97187042,-58.92447281,46.6666641235352,53.3333320617676,330.409057617188,12.1357669830322,0,0
6868,2023/2/19 07:30:44,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-56.77496338,-56.79650116,-56.73579025,46.6666641235352,46.6666641235352,330.409057617188,12.1171541213989,0,0
6869,2023/2/19 07:30:48,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-54.57805634,-54.6211319,-54.5471077,86.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6870,2023/2/19 07:30:52,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-52.38114929,-52.42422485,-52.35842133,93.3333282470703,59.9999961853027,330.409057617188,12.1171541213989,0,0
6871,2023/2/19 07:30:56,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-50.16270447,-50.22731781,-50.14848709,46.6666641235352,40,330.409057617188,12.1357669830322,0,0
6872,2023/2/19 07:31:00,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-47.96579742,-47.98733521,-47.93855667,80,86.6666641235352,330.409057617188,12.1357669830322,0,0
6873,2023/2/19 07:31:04,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-45.76889038,-45.79042816,-45.72862244,86.6666641235352,59.9999961853027,330.409057617188,12.1357669830322,0,0
6874,2023/2/19 07:31:08,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-43.59352112,-43.63659668,-43.53993607,59.9999961853027,53.3333320617676,330.409057617188,12.1171541213989,0,0
6875,2023/2/19 07:31:12,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-41.41815186,-41.46123123,-41.37250137,73.3333282470703,73.3333282470703,330.409057617188,12.1357669830322,0,0
6876,2023/2/19 07:31:16,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-39.22124481,-39.28586197,-39.20506668,59.9999961853027,46.6666641235352,330.409057617188,12.1357669830322,0,0
6877,2023/2/19 07:31:20,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-37.13203049,-37.17510986,-37.10138321,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6878,2023/2/19 07:31:24,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-35.1289711,-35.17204666,-35.10394287,53.3333320617676,66.6666641235352,330.409057617188,12.1171541213989,0,0
6879,2023/2/19 07:31:28,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-33.14744568,-33.16898346,-33.10650253,80,59.9999961853027,330.409057617188,12.1357669830322,0,0
6880,2023/2/19 07:31:32,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-31.18745995,-31.20899773,-31.13031197,73.3333282470703,73.3333282470703,330.409057617188,12.1357669830322,0,0
6881,2023/2/19 07:31:36,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-29.29208946,-29.31362724,-29.23911858,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6882,2023/2/19 07:31:40,0.300000011920929,0.400000005960464,0.200000002980232,0.300000011920929,-27.61210251,-27.65517807,-27.56041908,73.3333282470703,73.3333282470703,330.409057617188,12.1357669830322,0,0
6883,2023/2/19 07:31:44,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-25.95365334,-25.9967289,-25.92421913,80,73.3333282470703,330.409057617188,12.1357669830322,0,0
6884,2023/2/19 07:31:48,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-24.29520416,-24.35981941,-24.26676941,80,80,330.409057617188,12.1357669830322,0,0
6885,2023/2/19 07:31:52,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-22.65829277,-22.70137024,-22.60931778,73.3333282470703,73.3333282470703,330.409057617188,12.1171541213989,0,0
6886,2023/2/19 07:31:56,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-21.02138138,-21.04292107,-20.97311783,73.3333282470703,73.3333282470703,330.409057617188,12.1171541213989,0,0
6887,2023/2/19 07:32:00,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,-19.40600967,-19.42754745,-19.33691788,73.3333282470703,80,330.409057617188,12.1171541213989,0,0
6888,2023/2/19 07:32:04,0.300000011920929,0.400000005960464,0.200000002980232,0.300000011920929,-17.85525131,-17.87678909,-17.7857132,53.3333320617676,53.3333320617676,330.409057617188,12.1171541213989,0,0
6889,2023/2/19 07:32:08,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,-16.51987648,-16.56295395,-16.44700432,46.6666641235352,46.6666641235352,330.014770507813,12.1357669830322,0,0
6890,2023/2/19 07:32:12,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,-15.35680866,-15.39988518,-15.29953861,46.6666641235352,46.6666641235352,330.409057617188,12.1357669830322,0,0
6891,2023/2/19 07:32:16,0,0.200000002980232,0.200000002980232,0.100000001490116,-14.43066216,-14.47373867,-14.3645668,113.33332824707,86.6666641235352,330.014770507813,12.1357669830322,0,0
6892,2023/2/19 07:32:20,0,0.200000002980232,0.200000002980232,0.100000001490116,-13.65528297,-13.69835949,-13.5995903,86.6666641235352,86.6666641235352,330.014770507813,12.1357669830322,0,0
6893,2023/2/19 07:32:24,0,0.200000002980232,0.200000002980232,0.100000001490116,-12.90144253,-12.94451904,-12.85586262,80,80,330.409057617188,12.1171541213989,0,0
6894,2023/2/19 07:32:28,0,0.200000002980232,0.200000002980232,0.100000001490116,-12.16913986,-12.21221638,-12.1333847,80,80,330.014770507813,12.1357669830322,0,0
6895,2023/2/19 07:32:32,0,0.200000002980232,0.200000002980232,0.100000001490116,-11.43683815,-11.50145245,-11.41090584,80,80,330.409057617188,12.1171541213989,0,0
6896,2023/2/19 07:32:36,0,0.200000002980232,0,0.100000001490116,-10.747612,-10.79068851,-10.68842793,86.6666641235352,80,330.014770507813,12.1357669830322,0,0
6897,2023/2/19 07:32:40,0,0.200000002980232,0.200000002980232,0.100000001490116,-10.03684807,-10.07992458,-10.0084486,86.6666641235352,80,330.014770507813,12.1357669830322,0,0
6898,2023/2/19 07:32:44,0,0.200000002980232,0.200000002980232,0.100000001490116,-9.369160652,-9.412238121,-9.328469276,86.6666641235352,80,330.409057617188,12.1357669830322,0,0
6899,2023/2/19 07:32:48,0,0,0.200000002980232,0.100000001490116,-8.701473236,-8.723011971,-8.648488998,86.6666641235352,86.6666641235352,330.014770507813,12.1171541213989,0,0
6900,2023/2/19 07:32:52,0,0,0.200000002980232,0.100000001490116,-8.033786774,-8.055324554,-7.989759445,86.6666641235352,80,330.014770507813,12.1357669830322,0,0
6901,2023/2/19 07:32:56,0,0,0,0.100000001490116,-7.387637138,-7.387637138,-7.309779644,80,80,330.014770507813,12.1357669830322,0,0
