id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
1235,2023/1/3 12:40:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1236,2023/1/3 12:40:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1237,2023/1/3 12:40:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1238,2023/1/3 12:40:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1239,2023/1/3 12:40:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1240,2023/1/3 12:40:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1241,2023/1/3 12:40:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.40412902832,0.0558394193649292,1,0
1242,2023/1/3 12:40:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1243,2023/1/3 12:40:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1244,2023/1/3 12:40:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1245,2023/1/3 12:40:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1246,2023/1/3 12:40:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1247,2023/1/3 12:40:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1248,2023/1/3 12:40:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1249,2023/1/3 12:41:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1250,2023/1/3 12:41:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1251,2023/1/3 12:41:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1252,2023/1/3 12:41:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1253,2023/1/3 12:41:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1254,2023/1/3 12:41:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.40412902832,0.0558394193649292,1,0
1255,2023/1/3 12:41:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.40412902832,0.0558394193649292,1,0
1256,2023/1/3 12:41:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1257,2023/1/3 12:41:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1258,2023/1/3 12:41:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1259,2023/1/3 12:41:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1260,2023/1/3 12:41:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1261,2023/1/3 12:41:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1262,2023/1/3 12:41:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1263,2023/1/3 12:41:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1264,2023/1/3 12:42:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1265,2023/1/3 12:42:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1266,2023/1/3 12:42:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1267,2023/1/3 12:42:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1268,2023/1/3 12:42:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1269,2023/1/3 12:42:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1270,2023/1/3 12:42:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1271,2023/1/3 12:42:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1272,2023/1/3 12:42:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1273,2023/1/3 12:42:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.40412902832,0.0558394193649292,1,0
1274,2023/1/3 12:42:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1275,2023/1/3 12:42:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1276,2023/1/3 12:42:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1277,2023/1/3 12:42:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.40412902832,0.0558394193649292,1,0
1278,2023/1/3 12:42:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1279,2023/1/3 12:43:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1280,2023/1/3 12:43:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1281,2023/1/3 12:43:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1282,2023/1/3 12:43:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1283,2023/1/3 12:43:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1284,2023/1/3 12:43:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,220.009841918945,0.0558394193649292,1,0
1285,2023/1/3 12:43:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1286,2023/1/3 12:43:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1287,2023/1/3 12:43:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1288,2023/1/3 12:43:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1289,2023/1/3 12:43:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1290,2023/1/3 12:43:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1291,2023/1/3 12:43:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1292,2023/1/3 12:43:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1293,2023/1/3 12:43:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1294,2023/1/3 12:44:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1295,2023/1/3 12:44:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1296,2023/1/3 12:44:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1297,2023/1/3 12:44:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1298,2023/1/3 12:44:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1299,2023/1/3 12:44:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1300,2023/1/3 12:44:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1301,2023/1/3 12:44:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1302,2023/1/3 12:44:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1303,2023/1/3 12:44:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1304,2023/1/3 12:44:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1305,2023/1/3 12:44:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1306,2023/1/3 12:44:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1307,2023/1/3 12:44:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1308,2023/1/3 12:44:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1309,2023/1/3 12:45:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1310,2023/1/3 12:45:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1311,2023/1/3 12:45:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1312,2023/1/3 12:45:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1313,2023/1/3 12:45:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1314,2023/1/3 12:45:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1315,2023/1/3 12:45:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1316,2023/1/3 12:45:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1317,2023/1/3 12:45:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1318,2023/1/3 12:45:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1319,2023/1/3 12:45:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1320,2023/1/3 12:45:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1321,2023/1/3 12:45:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1322,2023/1/3 12:45:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1323,2023/1/3 12:45:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1324,2023/1/3 12:46:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1325,2023/1/3 12:46:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1326,2023/1/3 12:46:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1327,2023/1/3 12:46:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1328,2023/1/3 12:46:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1329,2023/1/3 12:46:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1330,2023/1/3 12:46:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1331,2023/1/3 12:46:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1332,2023/1/3 12:46:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.0558394193649292,1,0
1333,2023/1/3 12:46:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1334,2023/1/3 12:46:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1335,2023/1/3 12:46:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1336,2023/1/3 12:46:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.0558394193649292,1,0
1337,2023/1/3 12:46:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1338,2023/1/3 12:46:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1339,2023/1/3 12:47:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1340,2023/1/3 12:47:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1341,2023/1/3 12:47:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1342,2023/1/3 12:47:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1343,2023/1/3 12:47:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1344,2023/1/3 12:47:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1345,2023/1/3 12:47:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1346,2023/1/3 12:47:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1347,2023/1/3 12:47:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1348,2023/1/3 12:47:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1349,2023/1/3 12:47:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1350,2023/1/3 12:47:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1351,2023/1/3 12:47:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1352,2023/1/3 12:47:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1353,2023/1/3 12:47:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1354,2023/1/3 12:48:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1355,2023/1/3 12:48:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1356,2023/1/3 12:48:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1357,2023/1/3 12:48:12,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1358,2023/1/3 12:48:16,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1359,2023/1/3 12:48:20,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1360,2023/1/3 12:48:24,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1361,2023/1/3 12:48:28,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1362,2023/1/3 12:48:32,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1363,2023/1/3 12:48:36,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1364,2023/1/3 12:48:40,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1365,2023/1/3 12:48:44,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1366,2023/1/3 12:48:48,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1367,2023/1/3 12:48:52,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1368,2023/1/3 12:48:56,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1369,2023/1/3 12:49:00,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1370,2023/1/3 12:49:04,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
1371,2023/1/3 12:49:08,0,0,0,0,0.668276965618134,0.711317718029022,0.786790370941162,0,0,0,0.037226278334856,1,0
